2024-11-26, 19:53:09, 906500000, 906750000, 125000.00, 13675299, 1.11, 1.11, 1.11
2024-11-26, 19:53:19, 906500000, 906750000, 125000.00, 13626063, 1.02, 1.02, 1.02
2024-11-26, 19:53:29, 906500000, 906750000, 125000.00, 13667093, 1.06, 1.06, 1.06
2024-11-26, 19:53:39, 906500000, 906750000, 125000.00, 13704020, 1.05, 1.05, 1.05
2024-11-26, 19:53:49, 906500000, 906750000, 125000.00, 13638372, 1.03, 1.03, 1.03
2024-11-26, 19:53:59, 906500000, 906750000, 125000.00, 13642475, 1.08, 1.08, 1.08
2024-11-26, 19:54:09, 906500000, 906750000, 125000.00, 13671196, 1.08, 1.08, 1.08
2024-11-26, 19:54:19, 906500000, 906750000, 125000.00, 13630166, 1.06, 1.06, 1.06
2024-11-26, 19:54:29, 906500000, 906750000, 125000.00, 13675299, 1.21, 1.21, 1.21
2024-11-26, 19:54:39, 906500000, 906750000, 125000.00, 13671196, 1.00, 1.00, 1.00
2024-11-26, 19:54:49, 906500000, 906750000, 125000.00, 13568621, 1.12, 1.12, 1.12
2024-11-26, 19:54:59, 906500000, 906750000, 125000.00, 13683505, 1.00, 1.00, 1.00
2024-11-26, 19:55:09, 906500000, 906750000, 125000.00, 13691711, 1.06, 1.06, 1.06
2024-11-26, 19:55:19, 906500000, 906750000, 125000.00, 13634269, 1.09, 1.09, 1.09
2024-11-26, 19:55:29, 906500000, 906750000, 125000.00, 13662990, 1.04, 1.04, 1.04
2024-11-26, 19:55:39, 906500000, 906750000, 125000.00, 13658887, 1.19, 1.19, 1.19
2024-11-26, 19:55:49, 906500000, 906750000, 125000.00, 13646578, 1.03, 1.03, 1.03
2024-11-26, 19:55:59, 906500000, 906750000, 125000.00, 13667093, 1.02, 1.02, 1.02
2024-11-26, 19:56:09, 906500000, 906750000, 125000.00, 13679402, 2.28, 2.28, 2.28
2024-11-26, 19:56:19, 906500000, 906750000, 125000.00, 13597342, 1.06, 1.06, 1.06
2024-11-26, 19:56:29, 906500000, 906750000, 125000.00, 13675299, 1.09, 1.09, 1.09
2024-11-26, 19:56:39, 906500000, 906750000, 125000.00, 13687608, 3.09, 3.09, 3.09
2024-11-26, 19:56:49, 906500000, 906750000, 125000.00, 13621960, 1.80, 1.80, 1.80
2024-11-26, 19:56:59, 906500000, 906750000, 125000.00, 13654784, 1.79, 1.79, 1.79
2024-11-26, 19:57:09, 906500000, 906750000, 125000.00, 13650681, 1.83, 1.83, 1.83
2024-11-26, 19:57:19, 906500000, 906750000, 125000.00, 13654784, 1.04, 1.04, 1.04
2024-11-26, 19:57:29, 906500000, 906750000, 125000.00, 13683505, 1.14, 1.14, 1.14
2024-11-26, 19:57:39, 906500000, 906750000, 125000.00, 13687608, 1.03, 1.03, 1.03
2024-11-26, 19:57:49, 906500000, 906750000, 125000.00, 13626063, 1.09, 1.09, 1.09
2024-11-26, 19:57:59, 906500000, 906750000, 125000.00, 13691711, 1.07, 1.07, 1.07
2024-11-26, 19:58:09, 906500000, 906750000, 125000.00, 13683505, 1.02, 1.02, 1.02
2024-11-26, 19:58:19, 906500000, 906750000, 125000.00, 13642475, 1.04, 1.04, 1.04
2024-11-26, 19:58:29, 906500000, 906750000, 125000.00, 13650681, 1.01, 1.01, 1.01
2024-11-26, 19:58:39, 906500000, 906750000, 125000.00, 13695814, 1.12, 1.12, 1.12
2024-11-26, 19:58:49, 906500000, 906750000, 125000.00, 13601445, 1.00, 1.00, 1.00
2024-11-26, 19:58:59, 906500000, 906750000, 125000.00, 13667093, 1.02, 1.02, 1.02
2024-11-26, 19:59:09, 906500000, 906750000, 125000.00, 13662990, 1.08, 1.08, 1.08
2024-11-26, 19:59:19, 906500000, 906750000, 125000.00, 13626063, 1.10, 1.10, 1.10
2024-11-26, 19:59:29, 906500000, 906750000, 125000.00, 13683505, 1.05, 1.05, 1.05
2024-11-26, 19:59:39, 906500000, 906750000, 125000.00, 13662990, 1.09, 1.09, 1.09
2024-11-26, 19:59:49, 906500000, 906750000, 125000.00, 13691711, 1.17, 1.17, 1.17
2024-11-26, 19:59:59, 906500000, 906750000, 125000.00, 13695814, 0.99, 0.99, 0.99
2024-11-26, 20:00:09, 906500000, 906750000, 125000.00, 13638372, 1.19, 1.19, 1.19
2024-11-26, 20:00:19, 906500000, 906750000, 125000.00, 13650681, 1.13, 1.13, 1.13
2024-11-26, 20:00:29, 906500000, 906750000, 125000.00, 13683505, 1.11, 1.11, 1.11
2024-11-26, 20:00:39, 906500000, 906750000, 125000.00, 13630166, 1.07, 1.07, 1.07
2024-11-26, 20:00:49, 906500000, 906750000, 125000.00, 13634269, 1.14, 1.14, 1.14
2024-11-26, 20:00:59, 906500000, 906750000, 125000.00, 13646578, 1.02, 1.02, 1.02
2024-11-26, 20:01:09, 906500000, 906750000, 125000.00, 13679402, 1.12, 1.12, 1.12
2024-11-26, 20:01:19, 906500000, 906750000, 125000.00, 13650681, 1.19, 1.19, 1.19
2024-11-26, 20:01:29, 906500000, 906750000, 125000.00, 13658887, 1.03, 1.03, 1.03
2024-11-26, 20:01:39, 906500000, 906750000, 125000.00, 13658887, 1.00, 1.00, 1.00
2024-11-26, 20:01:49, 906500000, 906750000, 125000.00, 13646578, 1.10, 1.10, 1.10
2024-11-26, 20:01:59, 906500000, 906750000, 125000.00, 13667093, 1.14, 1.14, 1.14
2024-11-26, 20:02:09, 906500000, 906750000, 125000.00, 13662990, 1.03, 1.03, 1.03
2024-11-26, 20:02:19, 906500000, 906750000, 125000.00, 13617857, 1.29, 1.29, 1.29
2024-11-26, 20:02:29, 906500000, 906750000, 125000.00, 13687608, 1.11, 1.11, 1.11
2024-11-26, 20:02:39, 906500000, 906750000, 125000.00, 13675299, 1.14, 1.14, 1.14
2024-11-26, 20:02:49, 906500000, 906750000, 125000.00, 13634269, 3.29, 3.29, 3.29
2024-11-26, 20:02:59, 906500000, 906750000, 125000.00, 13671196, 1.29, 1.29, 1.29
2024-11-26, 20:03:09, 906500000, 906750000, 125000.00, 13662990, 1.14, 1.14, 1.14
2024-11-26, 20:03:19, 906500000, 906750000, 125000.00, 13650681, 1.14, 1.14, 1.14
2024-11-26, 20:03:29, 906500000, 906750000, 125000.00, 13638372, 1.12, 1.12, 1.12
2024-11-26, 20:03:39, 906500000, 906750000, 125000.00, 13704020, 1.03, 1.03, 1.03
2024-11-26, 20:03:49, 906500000, 906750000, 125000.00, 13658887, 1.05, 1.05, 1.05
2024-11-26, 20:03:59, 906500000, 906750000, 125000.00, 13646578, 1.33, 1.33, 1.33
2024-11-26, 20:04:09, 906500000, 906750000, 125000.00, 13667093, 1.24, 1.24, 1.24
2024-11-26, 20:04:19, 906500000, 906750000, 125000.00, 13617857, 1.19, 1.19, 1.19
2024-11-26, 20:04:29, 906500000, 906750000, 125000.00, 13675299, 1.20, 1.20, 1.20
2024-11-26, 20:04:39, 906500000, 906750000, 125000.00, 13708123, 1.14, 1.14, 1.14
2024-11-26, 20:04:49, 906500000, 906750000, 125000.00, 13630166, 1.15, 1.15, 1.15
2024-11-26, 20:04:59, 906500000, 906750000, 125000.00, 13667093, 1.36, 1.36, 1.36
2024-11-26, 20:05:09, 906500000, 906750000, 125000.00, 13687608, 1.39, 1.39, 1.39
2024-11-26, 20:05:19, 906500000, 906750000, 125000.00, 13675299, 1.09, 1.09, 1.09
2024-11-26, 20:05:29, 906500000, 906750000, 125000.00, 13671196, 1.14, 1.14, 1.14
2024-11-26, 20:05:39, 906500000, 906750000, 125000.00, 13699917, 1.26, 1.26, 1.26
2024-11-26, 20:05:49, 906500000, 906750000, 125000.00, 13662990, 1.12, 1.12, 1.12
2024-11-26, 20:05:59, 906500000, 906750000, 125000.00, 13589136, 1.17, 1.17, 1.17
2024-11-26, 20:06:09, 906500000, 906750000, 125000.00, 13687608, 1.16, 1.16, 1.16
2024-11-26, 20:06:19, 906500000, 906750000, 125000.00, 13634269, 1.19, 1.19, 1.19
2024-11-26, 20:06:29, 906500000, 906750000, 125000.00, 13695814, 1.11, 1.11, 1.11
2024-11-26, 20:06:39, 906500000, 906750000, 125000.00, 13662990, 1.17, 1.17, 1.17
2024-11-26, 20:06:49, 906500000, 906750000, 125000.00, 13654784, 1.07, 1.07, 1.07
2024-11-26, 20:06:59, 906500000, 906750000, 125000.00, 13662990, 1.09, 1.09, 1.09
2024-11-26, 20:07:09, 906500000, 906750000, 125000.00, 13679402, 1.20, 1.20, 1.20
2024-11-26, 20:07:19, 906500000, 906750000, 125000.00, 13646578, 1.17, 1.17, 1.17
2024-11-26, 20:07:29, 906500000, 906750000, 125000.00, 13699917, 2.41, 2.41, 2.41
2024-11-26, 20:07:39, 906500000, 906750000, 125000.00, 13687608, 1.14, 1.14, 1.14
2024-11-26, 20:07:49, 906500000, 906750000, 125000.00, 13667093, 1.17, 1.17, 1.17
2024-11-26, 20:07:59, 906500000, 906750000, 125000.00, 13704020, 1.10, 1.10, 1.10
2024-11-26, 20:08:09, 906500000, 906750000, 125000.00, 13708123, 1.08, 1.08, 1.08
2024-11-26, 20:08:19, 906500000, 906750000, 125000.00, 13650681, 1.09, 1.09, 1.09
2024-11-26, 20:08:29, 906500000, 906750000, 125000.00, 13704020, 1.20, 1.20, 1.20
2024-11-26, 20:08:39, 906500000, 906750000, 125000.00, 13675299, 1.12, 1.12, 1.12
2024-11-26, 20:08:49, 906500000, 906750000, 125000.00, 13687608, 1.22, 1.22, 1.22
2024-11-26, 20:08:59, 906500000, 906750000, 125000.00, 13712226, 1.15, 1.15, 1.15
2024-11-26, 20:09:09, 906500000, 906750000, 125000.00, 13716329, 1.14, 1.14, 1.14
2024-11-26, 20:09:19, 906500000, 906750000, 125000.00, 13716329, 1.13, 1.13, 1.13
2024-11-26, 20:09:29, 906500000, 906750000, 125000.00, 13716329, 1.12, 1.12, 1.12
2024-11-26, 20:09:39, 906500000, 906750000, 125000.00, 13712226, 1.15, 1.15, 1.15
2024-11-26, 20:09:49, 906500000, 906750000, 125000.00, 13704020, 1.10, 1.10, 1.10
2024-11-26, 20:09:59, 906500000, 906750000, 125000.00, 13687608, 1.15, 1.15, 1.15
2024-11-26, 20:10:09, 906500000, 906750000, 125000.00, 13675299, 1.07, 1.07, 1.07
2024-11-26, 20:10:19, 906500000, 906750000, 125000.00, 13613754, 1.14, 1.14, 1.14
2024-11-26, 20:10:29, 906500000, 906750000, 125000.00, 13654784, 1.17, 1.17, 1.17
2024-11-26, 20:10:39, 906500000, 906750000, 125000.00, 13683505, 1.18, 1.18, 1.18
2024-11-26, 20:10:49, 906500000, 906750000, 125000.00, 13609651, 1.20, 1.20, 1.20
2024-11-26, 20:10:59, 906500000, 906750000, 125000.00, 13646578, 1.07, 1.07, 1.07
2024-11-26, 20:11:09, 906500000, 906750000, 125000.00, 13675299, 1.29, 1.29, 1.29
2024-11-26, 20:11:19, 906500000, 906750000, 125000.00, 13638372, 1.13, 1.13, 1.13
