2024-11-26, 21:17:39, 907250000, 907500000, 125000.00, 13658887, 1.66, 1.66, 1.66
2024-11-26, 21:17:49, 907250000, 907500000, 125000.00, 13638372, 1.53, 1.53, 1.53
2024-11-26, 21:17:59, 907250000, 907500000, 125000.00, 13675299, 1.62, 1.62, 1.62
2024-11-26, 21:18:09, 907250000, 907500000, 125000.00, 13687608, 1.54, 1.54, 1.54
2024-11-26, 21:18:19, 907250000, 907500000, 125000.00, 13642475, 1.55, 1.55, 1.55
2024-11-26, 21:18:29, 907250000, 907500000, 125000.00, 13683505, 1.53, 1.53, 1.53
2024-11-26, 21:18:39, 907250000, 907500000, 125000.00, 13683505, 1.57, 1.57, 1.57
2024-11-26, 21:18:49, 907250000, 907500000, 125000.00, 13589136, 1.54, 1.54, 1.54
2024-11-26, 21:18:59, 907250000, 907500000, 125000.00, 13642475, 1.50, 1.50, 1.50
2024-11-26, 21:19:09, 907250000, 907500000, 125000.00, 13658887, 1.47, 1.47, 1.47
2024-11-26, 21:19:19, 907250000, 907500000, 125000.00, 13531694, 1.53, 1.53, 1.53
2024-11-26, 21:19:29, 907250000, 907500000, 125000.00, 13662990, 1.59, 1.59, 1.59
2024-11-26, 21:19:39, 907250000, 907500000, 125000.00, 13675299, 1.50, 1.50, 1.50
2024-11-26, 21:19:49, 907250000, 907500000, 125000.00, 13642475, 1.66, 1.66, 1.66
2024-11-26, 21:19:59, 907250000, 907500000, 125000.00, 13646578, 1.56, 1.56, 1.56
2024-11-26, 21:20:09, 907250000, 907500000, 125000.00, 13650681, 1.52, 1.52, 1.52
2024-11-26, 21:20:19, 907250000, 907500000, 125000.00, 13662990, 1.49, 1.49, 1.49
2024-11-26, 21:20:29, 907250000, 907500000, 125000.00, 13654784, 1.72, 1.72, 1.72
2024-11-26, 21:20:39, 907250000, 907500000, 125000.00, 13630166, 2.13, 2.13, 2.13
2024-11-26, 21:20:49, 907250000, 907500000, 125000.00, 13638372, 2.71, 2.71, 2.71
2024-11-26, 21:20:59, 907250000, 907500000, 125000.00, 13658887, 2.64, 2.64, 2.64
2024-11-26, 21:21:09, 907250000, 907500000, 125000.00, 13654784, 1.88, 1.88, 1.88
2024-11-26, 21:21:19, 907250000, 907500000, 125000.00, 13658887, 3.07, 3.07, 3.07
2024-11-26, 21:21:29, 907250000, 907500000, 125000.00, 13679402, 1.48, 1.48, 1.48
2024-11-26, 21:21:39, 907250000, 907500000, 125000.00, 13667093, 3.02, 3.02, 3.02
2024-11-26, 21:21:49, 907250000, 907500000, 125000.00, 13613754, 1.49, 1.49, 1.49
2024-11-26, 21:21:59, 907250000, 907500000, 125000.00, 13654784, 2.35, 2.35, 2.35
2024-11-26, 21:22:09, 907250000, 907500000, 125000.00, 13695814, 2.15, 2.15, 2.15
2024-11-26, 21:22:19, 907250000, 907500000, 125000.00, 13621960, 1.47, 1.47, 1.47
2024-11-26, 21:22:29, 907250000, 907500000, 125000.00, 13675299, 1.57, 1.57, 1.57
2024-11-26, 21:22:39, 907250000, 907500000, 125000.00, 13667093, 2.16, 2.16, 2.16
2024-11-26, 21:22:49, 907250000, 907500000, 125000.00, 13646578, 1.62, 1.62, 1.62
2024-11-26, 21:22:59, 907250000, 907500000, 125000.00, 13671196, 3.69, 3.69, 3.69
2024-11-26, 21:23:09, 907250000, 907500000, 125000.00, 13679402, 1.45, 1.45, 1.45
2024-11-26, 21:23:19, 907250000, 907500000, 125000.00, 13642475, 1.47, 1.47, 1.47
2024-11-26, 21:23:29, 907250000, 907500000, 125000.00, 13675299, 1.49, 1.49, 1.49
2024-11-26, 21:23:39, 907250000, 907500000, 125000.00, 13687608, 1.49, 1.49, 1.49
2024-11-26, 21:23:49, 907250000, 907500000, 125000.00, 13658887, 1.58, 1.58, 1.58
2024-11-26, 21:23:59, 907250000, 907500000, 125000.00, 13646578, 1.62, 1.62, 1.62
2024-11-26, 21:24:09, 907250000, 907500000, 125000.00, 13654784, 1.57, 1.57, 1.57
2024-11-26, 21:24:19, 907250000, 907500000, 125000.00, 13658887, 1.55, 1.55, 1.55
2024-11-26, 21:24:29, 907250000, 907500000, 125000.00, 13630166, 1.68, 1.68, 1.68
2024-11-26, 21:24:39, 907250000, 907500000, 125000.00, 13638372, 1.49, 1.49, 1.49
2024-11-26, 21:24:49, 907250000, 907500000, 125000.00, 13662990, 1.57, 1.57, 1.57
2024-11-26, 21:24:59, 907250000, 907500000, 125000.00, 13687608, 1.51, 1.51, 1.51
2024-11-26, 21:25:09, 907250000, 907500000, 125000.00, 13683505, 1.59, 1.59, 1.59
2024-11-26, 21:25:19, 907250000, 907500000, 125000.00, 13630166, 1.63, 1.63, 1.63
2024-11-26, 21:25:29, 907250000, 907500000, 125000.00, 13679402, 1.60, 1.60, 1.60
2024-11-26, 21:25:39, 907250000, 907500000, 125000.00, 13679402, 1.57, 1.57, 1.57
2024-11-26, 21:25:49, 907250000, 907500000, 125000.00, 13630166, 1.74, 1.74, 1.74
2024-11-26, 21:25:59, 907250000, 907500000, 125000.00, 13613754, 1.74, 1.74, 1.74
2024-11-26, 21:26:09, 907250000, 907500000, 125000.00, 13683505, 1.53, 1.53, 1.53
2024-11-26, 21:26:19, 907250000, 907500000, 125000.00, 13650681, 1.56, 1.56, 1.56
2024-11-26, 21:26:29, 907250000, 907500000, 125000.00, 13662990, 1.53, 1.53, 1.53
2024-11-26, 21:26:39, 907250000, 907500000, 125000.00, 13679402, 1.57, 1.57, 1.57
2024-11-26, 21:26:49, 907250000, 907500000, 125000.00, 13621960, 1.66, 1.66, 1.66
2024-11-26, 21:26:59, 907250000, 907500000, 125000.00, 13695814, 1.55, 1.55, 1.55
2024-11-26, 21:27:09, 907250000, 907500000, 125000.00, 13621960, 1.51, 1.51, 1.51
2024-11-26, 21:27:19, 907250000, 907500000, 125000.00, 13658887, 1.58, 1.58, 1.58
2024-11-26, 21:27:29, 907250000, 907500000, 125000.00, 13704020, 1.55, 1.55, 1.55
2024-11-26, 21:27:39, 907250000, 907500000, 125000.00, 13691711, 2.36, 2.36, 2.36
2024-11-26, 21:27:49, 907250000, 907500000, 125000.00, 13646578, 1.59, 1.59, 1.59
2024-11-26, 21:27:59, 907250000, 907500000, 125000.00, 13691711, 1.54, 1.54, 1.54
2024-11-26, 21:28:09, 907250000, 907500000, 125000.00, 13634269, 1.53, 1.53, 1.53
2024-11-26, 21:28:19, 907250000, 907500000, 125000.00, 13667093, 1.63, 1.63, 1.63
2024-11-26, 21:28:29, 907250000, 907500000, 125000.00, 13671196, 1.54, 1.54, 1.54
2024-11-26, 21:28:39, 907250000, 907500000, 125000.00, 13638372, 1.55, 1.55, 1.55
2024-11-26, 21:28:49, 907250000, 907500000, 125000.00, 13494767, 1.61, 1.61, 1.61
2024-11-26, 21:28:59, 907250000, 907500000, 125000.00, 13634269, 1.63, 1.63, 1.63
2024-11-26, 21:29:09, 907250000, 907500000, 125000.00, 13662990, 1.54, 1.54, 1.54
2024-11-26, 21:29:19, 907250000, 907500000, 125000.00, 13626063, 1.62, 1.62, 1.62
2024-11-26, 21:29:29, 907250000, 907500000, 125000.00, 13683505, 1.54, 1.54, 1.54
2024-11-26, 21:29:39, 907250000, 907500000, 125000.00, 13667093, 1.56, 1.56, 1.56
2024-11-26, 21:29:49, 907250000, 907500000, 125000.00, 13601445, 1.60, 1.60, 1.60
2024-11-26, 21:29:59, 907250000, 907500000, 125000.00, 13675299, 1.54, 1.54, 1.54
2024-11-26, 21:30:09, 907250000, 907500000, 125000.00, 13704020, 1.63, 1.63, 1.63
2024-11-26, 21:30:19, 907250000, 907500000, 125000.00, 13667093, 1.60, 1.60, 1.60
2024-11-26, 21:30:29, 907250000, 907500000, 125000.00, 13687608, 1.56, 1.56, 1.56
2024-11-26, 21:30:39, 907250000, 907500000, 125000.00, 13679402, 1.64, 1.64, 1.64
2024-11-26, 21:30:49, 907250000, 907500000, 125000.00, 13671196, 1.54, 1.54, 1.54
2024-11-26, 21:30:59, 907250000, 907500000, 125000.00, 13675299, 1.69, 1.69, 1.69
2024-11-26, 21:31:09, 907250000, 907500000, 125000.00, 13683505, 1.60, 1.60, 1.60
2024-11-26, 21:31:19, 907250000, 907500000, 125000.00, 13695814, 1.55, 1.55, 1.55
2024-11-26, 21:31:29, 907250000, 907500000, 125000.00, 13724535, 1.57, 1.57, 1.57
2024-11-26, 21:31:39, 907250000, 907500000, 125000.00, 13708123, 1.67, 1.67, 1.67
2024-11-26, 21:31:49, 907250000, 907500000, 125000.00, 13683505, 2.78, 2.78, 2.78
2024-11-26, 21:31:59, 907250000, 907500000, 125000.00, 13695814, 1.54, 1.54, 1.54
2024-11-26, 21:32:09, 907250000, 907500000, 125000.00, 13720432, 1.65, 1.65, 1.65
2024-11-26, 21:32:19, 907250000, 907500000, 125000.00, 13720432, 1.55, 1.55, 1.55
2024-11-26, 21:32:29, 907250000, 907500000, 125000.00, 13732741, 2.18, 2.18, 2.18
2024-11-26, 21:32:39, 907250000, 907500000, 125000.00, 13728638, 2.19, 2.19, 2.19
2024-11-26, 21:32:49, 907250000, 907500000, 125000.00, 13708123, 1.62, 1.62, 1.62
2024-11-26, 21:32:59, 907250000, 907500000, 125000.00, 13736844, 1.51, 1.51, 1.51
2024-11-26, 21:33:09, 907250000, 907500000, 125000.00, 13708123, 1.55, 1.55, 1.55
2024-11-26, 21:33:19, 907250000, 907500000, 125000.00, 13675299, 1.62, 1.62, 1.62
2024-11-26, 21:33:29, 907250000, 907500000, 125000.00, 13691711, 1.54, 1.54, 1.54
2024-11-26, 21:33:39, 907250000, 907500000, 125000.00, 13695814, 2.27, 2.27, 2.27
2024-11-26, 21:33:49, 907250000, 907500000, 125000.00, 13658887, 2.04, 2.04, 2.04
2024-11-26, 21:33:59, 907250000, 907500000, 125000.00, 13675299, 1.57, 1.57, 1.57
2024-11-26, 21:34:09, 907250000, 907500000, 125000.00, 13704020, 1.55, 1.55, 1.55
2024-11-26, 21:34:19, 907250000, 907500000, 125000.00, 13662990, 1.55, 1.55, 1.55
2024-11-26, 21:34:29, 907250000, 907500000, 125000.00, 13650681, 1.54, 1.54, 1.54
2024-11-26, 21:34:39, 907250000, 907500000, 125000.00, 13679402, 1.54, 1.54, 1.54
2024-11-26, 21:34:49, 907250000, 907500000, 125000.00, 13646578, 1.56, 1.56, 1.56
2024-11-26, 21:34:59, 907250000, 907500000, 125000.00, 13667093, 1.56, 1.56, 1.56
2024-11-26, 21:35:09, 907250000, 907500000, 125000.00, 13683505, 1.57, 1.57, 1.57
2024-11-26, 21:35:19, 907250000, 907500000, 125000.00, 13630166, 1.69, 1.69, 1.69
2024-11-26, 21:35:29, 907250000, 907500000, 125000.00, 13654784, 1.58, 1.58, 1.58
2024-11-26, 21:35:39, 907250000, 907500000, 125000.00, 13650681, 3.05, 3.05, 3.05
2024-11-26, 21:35:49, 907250000, 907500000, 125000.00, 13634269, 1.70, 1.70, 1.70
2024-11-26, 21:35:59, 907250000, 907500000, 125000.00, 13650681, 1.54, 1.54, 1.54
2024-11-26, 21:36:09, 907250000, 907500000, 125000.00, 13478355, 1.57, 1.57, 1.57
2024-11-26, 21:36:19, 907250000, 907500000, 125000.00, 13601445, 1.66, 1.66, 1.66
2024-11-26, 21:36:29, 907250000, 907500000, 125000.00, 13593239, 1.55, 1.55, 1.55
2024-11-26, 21:36:39, 907250000, 907500000, 125000.00, 13601445, 1.67, 1.67, 1.67
2024-11-26, 21:36:49, 907250000, 907500000, 125000.00, 13626063, 1.58, 1.58, 1.58
2024-11-26, 21:36:59, 907250000, 907500000, 125000.00, 13679402, 1.60, 1.60, 1.60
2024-11-26, 21:37:09, 907250000, 907500000, 125000.00, 13687608, 1.60, 1.60, 1.60
2024-11-26, 21:37:19, 907250000, 907500000, 125000.00, 13658887, 1.64, 1.64, 1.64
2024-11-26, 21:37:29, 907250000, 907500000, 125000.00, 13662990, 1.58, 1.58, 1.58
2024-11-26, 21:37:39, 907250000, 907500000, 125000.00, 13675299, 1.55, 1.55, 1.55
2024-11-26, 21:37:49, 907250000, 907500000, 125000.00, 13667093, 1.54, 1.54, 1.54
2024-11-26, 21:37:59, 907250000, 907500000, 125000.00, 13662990, 1.59, 1.59, 1.59
2024-11-26, 21:38:09, 907250000, 907500000, 125000.00, 13683505, 1.57, 1.57, 1.57
2024-11-26, 21:38:19, 907250000, 907500000, 125000.00, 13621960, 1.55, 1.55, 1.55
2024-11-26, 21:38:29, 907250000, 907500000, 125000.00, 13683505, 1.54, 1.54, 1.54
2024-11-26, 21:38:39, 907250000, 907500000, 125000.00, 13687608, 1.53, 1.53, 1.53
2024-11-26, 21:38:49, 907250000, 907500000, 125000.00, 13626063, 1.55, 1.55, 1.55
2024-11-26, 21:38:59, 907250000, 907500000, 125000.00, 13634269, 1.54, 1.54, 1.54
2024-11-26, 21:39:09, 907250000, 907500000, 125000.00, 13671196, 1.54, 1.54, 1.54
2024-11-26, 21:39:19, 907250000, 907500000, 125000.00, 13650681, 1.75, 1.75, 1.75
2024-11-26, 21:39:29, 907250000, 907500000, 125000.00, 13675299, 1.55, 1.55, 1.55
2024-11-26, 21:39:39, 907250000, 907500000, 125000.00, 13691711, 1.54, 1.54, 1.54
2024-11-26, 21:39:49, 907250000, 907500000, 125000.00, 13642475, 1.57, 1.57, 1.57
2024-11-26, 21:39:59, 907250000, 907500000, 125000.00, 13662990, 1.55, 1.55, 1.55
2024-11-26, 21:40:09, 907250000, 907500000, 125000.00, 13691711, 1.62, 1.62, 1.62
2024-11-26, 21:40:19, 907250000, 907500000, 125000.00, 13679402, 1.56, 1.56, 1.56
2024-11-26, 21:40:29, 907250000, 907500000, 125000.00, 13667093, 1.65, 1.65, 1.65
2024-11-26, 21:40:39, 907250000, 907500000, 125000.00, 13658887, 1.62, 1.62, 1.62
2024-11-26, 21:40:49, 907250000, 907500000, 125000.00, 13671196, 1.55, 1.55, 1.55
2024-11-26, 21:40:59, 907250000, 907500000, 125000.00, 13617857, 1.57, 1.57, 1.57
2024-11-26, 21:41:09, 907250000, 907500000, 125000.00, 13667093, 1.57, 1.57, 1.57
2024-11-26, 21:41:19, 907250000, 907500000, 125000.00, 13642475, 1.63, 1.63, 1.63
